13.990000	4.914243
14.000000	4.914288
14.010000	4.914035
14.020000	4.914035
14.030000	4.914050
14.040000	4.914080
14.050000	4.914184
14.060000	4.913871
14.070000	4.913901
14.080000	4.913663
14.090000	4.913529
14.100000	4.913455
14.110000	4.913351
14.120000	4.913142
14.130000	4.913157
14.140000	4.912934
14.150000	4.913336
14.160000	4.913187
14.170000	4.913306
14.180000	4.913083
14.190000	4.913351
14.200000	4.913306
14.210000	4.913038
14.220000	4.913157
14.230000	4.912994
14.240000	4.913068
14.250000	4.913291
14.260000	4.912919
14.270000	4.913142
14.280000	4.913202
14.290000	4.913336
14.300000	4.913276
14.310000	4.913291
14.320000	4.913187
14.330000	4.913470
14.340000	4.913098
14.350000	4.913247
14.360000	4.912830
14.370000	4.913053
14.380000	4.912890
14.390000	4.912994
14.400000	4.912666
14.410000	4.912577
14.420000	4.912815
14.430000	4.912726
14.440000	4.912815
14.450000	4.912964
14.460000	4.913083
14.470000	4.913083
14.480000	4.913202
14.490000	4.913068
14.500000	4.913053
14.510000	4.913380
14.520000	4.913187
14.530000	4.913336
14.540000	4.913395
14.550000	4.913827
14.560000	4.913990
14.570000	4.914050
14.580000	4.914094
14.590000	4.914199
14.600000	4.914451
14.610000	4.914213
14.620000	4.914258
14.630000	4.914139
14.640000	4.914139
14.650000	4.914169
14.660000	4.914169
14.670000	4.913931
14.680000	4.914258
14.690000	4.914050
14.700000	4.914184
14.710000	4.913931
14.720000	4.913871
14.730000	4.913886
14.740000	4.913618
14.750000	4.913366
14.760000	4.913247
14.770000	4.912890
14.780000	4.912949
14.790000	4.912934
14.800000	4.912919
14.810000	4.912652
14.820000	4.913187
14.830000	4.913425
14.840000	4.913351
14.850000	4.913366
14.860000	4.913380
14.870000	4.913366
14.880000	4.913514
14.890000	4.913604
14.900000	4.913455
14.910000	4.913514
14.920000	4.913901
14.930000	4.913782
14.940000	4.913961
14.950000	4.914169
14.960000	4.913975
14.970000	4.913797
14.980000	4.914184
14.990000	4.914020
15.000000	4.913916
15.010000	4.914080
15.020000	4.913961
15.030000	4.913589
15.040000	4.913544
15.050000	4.913812
15.060000	4.913946
15.070000	4.913990
15.080000	4.913827
15.090000	4.913633
15.100000	4.913633
15.110000	4.913604
15.120000	4.913544
15.130000	4.913306
15.140000	4.913410
15.150000	4.913366
15.160000	4.913247
15.170000	4.913708
15.180000	4.913737
15.190000	4.913380
15.200000	4.913440
15.210000	4.913574
15.220000	4.913351
15.230000	4.913544
15.240000	4.913574
15.250000	4.913514
15.260000	4.913470
15.270000	4.913232
15.280000	4.913321
15.290000	4.913113
15.300000	4.913232
15.310000	4.912934
15.320000	4.912875
15.330000	4.912830
15.340000	4.912904
15.350000	4.912994
15.360000	4.912964
15.370000	4.913202
15.380000	4.913023
15.390000	4.913351
15.400000	4.913380
15.410000	4.913410
15.420000	4.913366
15.430000	4.913455
15.440000	4.912994
15.450000	4.912949
15.460000	4.912860
15.470000	4.913232
15.480000	4.913261
15.490000	4.913217
15.500000	4.913455
15.510000	4.913485
15.520000	4.913618
15.530000	4.913961
15.540000	4.913946
15.550000	4.913886
15.560000	4.913975
15.570000	4.913916
15.580000	4.913961
15.590000	4.913529
15.600000	4.913633
15.610000	4.913916
15.620000	4.913901
15.630000	4.913737
15.640000	4.913752
15.650000	4.913886
15.660000	4.913827
15.670000	4.914020
15.680000	4.913633
15.690000	4.913708
15.700000	4.913604
15.710000	4.913618
15.720000	4.913604
15.730000	4.913574
15.740000	4.913172
15.750000	4.913023
15.760000	4.912979
15.770000	4.912845
15.780000	4.913128
15.790000	4.912800
15.800000	4.913172
15.810000	4.913068
15.820000	4.912562
15.830000	4.912637
15.840000	4.912666
15.850000	4.912815
15.860000	4.912741
15.870000	4.912979
15.880000	4.912577
15.890000	4.912696
15.900000	4.912488
15.910000	4.912652
15.920000	4.912637
15.930000	4.912443
15.940000	4.912354
15.950000	4.912771
15.960000	4.913113
15.970000	4.913187
15.980000	4.913083
15.990000	4.913142
16.000000	4.913351
16.010000	4.913321
16.020000	4.913038
16.030000	4.913440
16.040000	4.913544
16.050000	4.913574
16.060000	4.913261
16.070000	4.913529
16.080000	4.913693
16.090000	4.913514
16.100000	4.913261
16.110000	4.913559
16.120000	4.913633
16.130000	4.913604
16.140000	4.913351
16.150000	4.913559
16.160000	4.913395
16.170000	4.913380
16.180000	4.913187
16.190000	4.913247
16.200000	4.913113
16.210000	4.913232
16.220000	4.913172
16.230000	4.913157
16.240000	4.913053
16.250000	4.912681
16.260000	4.912994
16.270000	4.912875
16.280000	4.913113
16.290000	4.913128
16.300000	4.913351
16.310000	4.913410
16.320000	4.913425
16.330000	4.913380
16.340000	4.913261
16.350000	4.913633
16.360000	4.913425
16.370000	4.913425
16.380000	4.913023
16.390000	4.913217
16.400000	4.913202
16.410000	4.913172
16.420000	4.912830
16.430000	4.912875
16.440000	4.912934
16.450000	4.913068
16.460000	4.913336
16.470000	4.913009
16.480000	4.913009
16.490000	4.912949
16.500000	4.912592
16.510000	4.912711
16.520000	4.912711
16.530000	4.912771
16.540000	4.912503
16.550000	4.912473
16.560000	4.912414
16.570000	4.912458
16.580000	4.912696
16.590000	4.912815
16.600000	4.912949
16.610000	4.913023
16.620000	4.913142
16.630000	4.913336
16.640000	4.913425
16.650000	4.913663
16.660000	4.913559
16.670000	4.913291
16.680000	4.913321
16.690000	4.913544
16.700000	4.913782
16.710000	4.913946
16.720000	4.913931
16.730000	4.914124
16.740000	4.914303
16.750000	4.914258
16.760000	4.914437
16.770000	4.914481
16.780000	4.914630
16.790000	4.914362
16.800000	4.914704
16.810000	4.914437
16.820000	4.914496
16.830000	4.914288
16.840000	4.914243
16.850000	4.914199
16.860000	4.914080
16.870000	4.913990
16.880000	4.914139
16.890000	4.914020
16.900000	4.914199
16.910000	4.914273
16.920000	4.914288
16.930000	4.914407
16.940000	4.914258
16.950000	4.914258
16.960000	4.914377
16.970000	4.914496
16.980000	4.914437
16.990000	4.914481
17.000000	4.914362
17.010000	4.914094
17.020000	4.914139
17.030000	4.914169
17.040000	4.914139
17.050000	4.914243
17.060000	4.914243
17.070000	4.914228
17.080000	4.914556
17.090000	4.914437
17.100000	4.914466
17.110000	4.914213
17.120000	4.913975
17.130000	4.913737
17.140000	4.913737
17.150000	4.913723
17.160000	4.913678
17.170000	4.913767
17.180000	4.913678
17.190000	4.913618
17.200000	4.913618
17.210000	4.913961
17.220000	4.914005
17.230000	4.913931
17.240000	4.913782
17.250000	4.913901
17.260000	4.913589
17.270000	4.913529
17.280000	4.913529
17.290000	4.913098
17.300000	4.913440
17.310000	4.913559
17.320000	4.913767
17.330000	4.913366
17.340000	4.913470
17.350000	4.913604
17.360000	4.913752
17.370000	4.913336
17.380000	4.913574
17.390000	4.913440
17.400000	4.913574
17.410000	4.913693
17.420000	4.913589
17.430000	4.913499
17.440000	4.913752
17.450000	4.913708
17.460000	4.913589
17.470000	4.913797
17.480000	4.913886
17.490000	4.913797
17.500000	4.914080
17.510000	4.913946
17.520000	4.913916
17.530000	4.913499
17.540000	4.913797
17.550000	4.914080
17.560000	4.914050
17.570000	4.914005
17.580000	4.914094
17.590000	4.913648
17.600000	4.914080
17.610000	4.914065
17.620000	4.913693
17.630000	4.913693
17.640000	4.913678
17.650000	4.913574
17.660000	4.913618
17.670000	4.913648
17.680000	4.913678
17.690000	4.913752
17.700000	4.913871
17.710000	4.913440
17.720000	4.913678
17.730000	4.913529
17.740000	4.913782
17.750000	4.913827
17.760000	4.913678
17.770000	4.913395
17.780000	4.913232
17.790000	4.913232
17.800000	4.913499
17.810000	4.913202
17.820000	4.913113
17.830000	4.913247
17.840000	4.913128
17.850000	4.913247
17.860000	4.913514
17.870000	4.913247
17.880000	4.913157
17.890000	4.912785
17.900000	4.912652
17.910000	4.912414
17.920000	4.912860
17.930000	4.912503
17.940000	4.912622
17.950000	4.912666
17.960000	4.912771
17.970000	4.912771
17.980000	4.912860
17.990000	4.913113
18.000000	4.913083
18.010000	4.912994
18.020000	4.912904
18.030000	4.912979
18.040000	4.912904
18.050000	4.913083
18.060000	4.913083
18.070000	4.912845
18.080000	4.913113
18.090000	4.913217
18.100000	4.913648
18.110000	4.913737
18.120000	4.914080
18.130000	4.914094
18.140000	4.914080
18.150000	4.914154
18.160000	4.914094
18.170000	4.913916
18.180000	4.914005
18.190000	4.913990
18.200000	4.913931
18.210000	4.913842
18.220000	4.913693
18.230000	4.913782
18.240000	4.913871
18.250000	4.913871
18.260000	4.913663
18.270000	4.913514
18.280000	4.913425
18.290000	4.913470
18.300000	4.913291
18.310000	4.913068
18.320000	4.913247
18.330000	4.913172
18.340000	4.912771
18.350000	4.912994
18.360000	4.913038
18.370000	4.912711
18.380000	4.912666
18.390000	4.912458
18.400000	4.912518
18.410000	4.912220
18.420000	4.912280
18.430000	4.912488
18.440000	4.912443
18.450000	4.912652
18.460000	4.912458
18.470000	4.912458
18.480000	4.912562
18.490000	4.912771
18.500000	4.912756
18.510000	4.913068
18.520000	4.913425
18.530000	4.913009
18.540000	4.912919
18.550000	4.912919
18.560000	4.912860
18.570000	4.912845
18.580000	4.913187
18.590000	4.913113
18.600000	4.913589
18.610000	4.913559
18.620000	4.913708
18.630000	4.913871
18.640000	4.913842
18.650000	4.914065
18.660000	4.913559
18.670000	4.913723
18.680000	4.913871
18.690000	4.914080
18.700000	4.913827
18.710000	4.913782
18.720000	4.913931
18.730000	4.913693
18.740000	4.913901
18.750000	4.914035
18.760000	4.914258
18.770000	4.914065
18.780000	4.914094
18.790000	4.913871
18.800000	4.913856
18.810000	4.913380
18.820000	4.913291
18.830000	4.913247
18.840000	4.913157
18.850000	4.913232
18.860000	4.912890
18.870000	4.912830
18.880000	4.912890
18.890000	4.912637
18.900000	4.912562
18.910000	4.912577
18.920000	4.912443
18.930000	4.911923
18.940000	4.912086
18.950000	4.912131
18.960000	4.912042
18.970000	4.911744
18.980000	4.911848
18.990000	4.911833
19.000000	4.911804
19.010000	4.911893
19.020000	4.911938
19.030000	4.912101
19.040000	4.912057
19.050000	4.911938
19.060000	4.911804
19.070000	4.912205
19.080000	4.912295
19.090000	4.912399
19.100000	4.912711
19.110000	4.912711
19.120000	4.912815
19.130000	4.913128
19.140000	4.913261
19.150000	4.913336
19.160000	4.913247
19.170000	4.913038
19.180000	4.913276
19.190000	4.913291
19.200000	4.913202
19.210000	4.913202
19.220000	4.913053
19.230000	4.913009
19.240000	4.912994
19.250000	4.913187
19.260000	4.913187
19.270000	4.913098
19.280000	4.913157
19.290000	4.913142
19.300000	4.913113
19.310000	4.913410
19.320000	4.913529
19.330000	4.913499
19.340000	4.913544
19.350000	4.913693
19.360000	4.913276
19.370000	4.913023
19.380000	4.913098
19.390000	4.913247
19.400000	4.913128
19.410000	4.913038
19.420000	4.913053
19.430000	4.913247
19.440000	4.913336
19.450000	4.913306
19.460000	4.913291
19.470000	4.913633
19.480000	4.913901
19.490000	4.913410
19.500000	4.913633
19.510000	4.913604
19.520000	4.913113
19.530000	4.912919
19.540000	4.912994
19.550000	4.912652
19.560000	4.912741
19.570000	4.912726
19.580000	4.912711
19.590000	4.913038
19.600000	4.913023
19.610000	4.913202
19.620000	4.913351
19.630000	4.913559
19.640000	4.913470
19.650000	4.913499
19.660000	4.913455
19.670000	4.913574
19.680000	4.913321
19.690000	4.913172
19.700000	4.913351
19.710000	4.913172
19.720000	4.913083
19.730000	4.913217
19.740000	4.913142
19.750000	4.913247
19.760000	4.913440
19.770000	4.913232
19.780000	4.913544
19.790000	4.913812
19.800000	4.913499
19.810000	4.913470
19.820000	4.913485
19.830000	4.913410
19.840000	4.913217
19.850000	4.913321
19.860000	4.913410
19.870000	4.913514
19.880000	4.913380
19.890000	4.913336
19.900000	4.913380
19.910000	4.913380
19.920000	4.913395
19.930000	4.913351
19.940000	4.913604
19.950000	4.913752
19.960000	4.913693
19.970000	4.913559
19.980000	4.913395
19.990000	4.913261
20.000000	4.913306
20.010000	4.913217
20.020000	4.913202
20.030000	4.913202
20.040000	4.913068
20.050000	4.913083
20.060000	4.912800
20.070000	4.913128
20.080000	4.913276
20.090000	4.913172
20.100000	4.913217
20.110000	4.913232
20.120000	4.913366
20.130000	4.913529
20.140000	4.913470
20.150000	4.913247
20.160000	4.913098
20.170000	4.912964
20.180000	4.912696
20.190000	4.912949
20.200000	4.913142
20.210000	4.913232
20.220000	4.913172
20.230000	4.913128
20.240000	4.912830
20.250000	4.912919
20.260000	4.912845
20.270000	4.913009
20.280000	4.912577
20.290000	4.912324
20.300000	4.912414
20.310000	4.912533
20.320000	4.912577
20.330000	4.912488
20.340000	4.912161
20.350000	4.912131
20.360000	4.912161
20.370000	4.912280
20.380000	4.912443
20.390000	4.912265
20.400000	4.912562
20.410000	4.912533
20.420000	4.912354
20.430000	4.912592
20.440000	4.912800
20.450000	4.912934
20.460000	4.913187
20.470000	4.913306
20.480000	4.913321
20.490000	4.913455
20.500000	4.913589
20.510000	4.913604
20.520000	4.913499
20.530000	4.913455
20.540000	4.913485
20.550000	4.913871
20.560000	4.913961
20.570000	4.913633
20.580000	4.913485
20.590000	4.913157
20.600000	4.913514
20.610000	4.913128
20.620000	4.913009
20.630000	4.913232
20.640000	4.913351
20.650000	4.913098
20.660000	4.913187
20.670000	4.912904
20.680000	4.913128
20.690000	4.913023
20.700000	4.912890
20.710000	4.912443
20.720000	4.912696
20.730000	4.912443
20.740000	4.912295
20.750000	4.912057
20.760000	4.912116
20.770000	4.911997
20.780000	4.912161
20.790000	4.911997
20.800000	4.912176
20.810000	4.912339
20.820000	4.912309
20.830000	4.912220
20.840000	4.911952
20.850000	4.912027
20.860000	4.912057
20.870000	4.912176
20.880000	4.912176
20.890000	4.912339
20.900000	4.912354
20.910000	4.912354
20.920000	4.912681
20.930000	4.912428
20.940000	4.912830
20.950000	4.912934
20.960000	4.912890
20.970000	4.912845
20.980000	4.912994
20.990000	4.912800
21.000000	4.912919
21.010000	4.912771
21.020000	4.912815
21.030000	4.912875
21.040000	4.912666
21.050000	4.912622
21.060000	4.912339
21.070000	4.912354
21.080000	4.912533
21.090000	4.912399
21.100000	4.912220
21.110000	4.912354
21.120000	4.912384
21.130000	4.912190
21.140000	4.912205
21.150000	4.911997
21.160000	4.911982
21.170000	4.912116
21.180000	4.911878
21.190000	4.912071
21.200000	4.912235
21.210000	4.912339
21.220000	4.912369
21.230000	4.912086
21.240000	4.912190
21.250000	4.912384
21.260000	4.912309
21.270000	4.912399
21.280000	4.912503
21.290000	4.912205
21.300000	4.912622
21.310000	4.912652
21.320000	4.912756
21.330000	4.912637
21.340000	4.912711
21.350000	4.912726
21.360000	4.912934
21.370000	4.912681
21.380000	4.912577
21.390000	4.912711
21.400000	4.912711
21.410000	4.912860
21.420000	4.912904
21.430000	4.913023
21.440000	4.913380
21.450000	4.913589
21.460000	4.913871
21.470000	4.914035
21.480000	4.913767
21.490000	4.913470
21.500000	4.913321
21.510000	4.913217
21.520000	4.912890
21.530000	4.912815
21.540000	4.912994
21.550000	4.913053
21.560000	4.912890
21.570000	4.912934
21.580000	4.913217
21.590000	4.913485
21.600000	4.913261
21.610000	4.913083
21.620000	4.913247
21.630000	4.913202
21.640000	4.913217
21.650000	4.913023
21.660000	4.912681
21.670000	4.912622
21.680000	4.912354
21.690000	4.912533
21.700000	4.912860
21.710000	4.913038
21.720000	4.912800
21.730000	4.912919
21.740000	4.912533
21.750000	4.912503
21.760000	4.912577
21.770000	4.912979
21.780000	4.912637
21.790000	4.912830
21.800000	4.912785
21.810000	4.913083
21.820000	4.912666
21.830000	4.912250
21.840000	4.912339
21.850000	4.912369
21.860000	4.912726
21.870000	4.912458
21.880000	4.912369
21.890000	4.912666
21.900000	4.912785
21.910000	4.912488
21.920000	4.912280
21.930000	4.912071
21.940000	4.912295
21.950000	4.912607
21.960000	4.912414
21.970000	4.912399
21.980000	4.911997
21.990000	4.912443
22.000000	4.912220
22.010000	4.911967
22.020000	4.911982
22.030000	4.912399
22.040000	4.912592
22.050000	4.912354
22.060000	4.912265
22.070000	4.911967
22.080000	4.912280
22.090000	4.912235
22.100000	4.912146
22.110000	4.911997
22.120000	4.912131
22.130000	4.912131
22.140000	4.912518
22.150000	4.912235
22.160000	4.912473
22.170000	4.912533
22.180000	4.912280
22.190000	4.912607
22.200000	4.912547
22.210000	4.912815
22.220000	4.912934
22.230000	4.912607
22.240000	4.912428
22.250000	4.912666
22.260000	4.912934
22.270000	4.912904
22.280000	4.912904
22.290000	4.912994
22.300000	4.913142
22.310000	4.913261
22.320000	4.913232
22.330000	4.913425
22.340000	4.913633
22.350000	4.913752
22.360000	4.913708
22.370000	4.913499
22.380000	4.913514
22.390000	4.913931
22.400000	4.913737
22.410000	4.913455
22.420000	4.913247
22.430000	4.913366
22.440000	4.913827
22.450000	4.914035
22.460000	4.913663
22.470000	4.913633
22.480000	4.913708
22.490000	4.913633
22.500000	4.913455
22.510000	4.913351
22.520000	4.913529
22.530000	4.913975
22.540000	4.913856
22.550000	4.913827
22.560000	4.913618
22.570000	4.914005
22.580000	4.913856
22.590000	4.914199
22.600000	4.914154
22.610000	4.914258
22.620000	4.914466
22.630000	4.914422
22.640000	4.914243
22.650000	4.914124
22.660000	4.913767
22.670000	4.913767
22.680000	4.913708
22.690000	4.913916
22.700000	4.913931
22.710000	4.913856
22.720000	4.913961
22.730000	4.913752
22.740000	4.913380
22.750000	4.913113
22.760000	4.913247
22.770000	4.913366
22.780000	4.913499
22.790000	4.913678
22.800000	4.913336
22.810000	4.913380
22.820000	4.913470
22.830000	4.913142
22.840000	4.912934
22.850000	4.913202
22.860000	4.912949
22.870000	4.913172
22.880000	4.913172
22.890000	4.912860
22.900000	4.912756
22.910000	4.912815
22.920000	4.912875
22.930000	4.912741
22.940000	4.912681
22.950000	4.912622
22.960000	4.912964
22.970000	4.912741
22.980000	4.912815
22.990000	4.912503
23.000000	4.912161
23.010000	4.912205
23.020000	4.912057
23.030000	4.911878
23.040000	4.911908
23.050000	4.912265
23.060000	4.912116
23.070000	4.912518
23.080000	4.912622
23.090000	4.912518
23.100000	4.912726
23.110000	4.912800
23.120000	4.912741
23.130000	4.913053
23.140000	4.913172
23.150000	4.913410
23.160000	4.913276
23.170000	4.913038
23.180000	4.913113
23.190000	4.913172
23.200000	4.913529
23.210000	4.913871
23.220000	4.913708
23.230000	4.913723
23.240000	4.913782
23.250000	4.914050
23.260000	4.913752
23.270000	4.913708
23.280000	4.913202
23.290000	4.913321
23.300000	4.913440
23.310000	4.913380
23.320000	4.913351
23.330000	4.913351
23.340000	4.913321
23.350000	4.913247
23.360000	4.912919
23.370000	4.913128
23.380000	4.913514
23.390000	4.913276
23.400000	4.913009
23.410000	4.912473
23.420000	4.912533
23.430000	4.912756
23.440000	4.912771
23.450000	4.912652
23.460000	4.912681
23.470000	4.912830
23.480000	4.912934
23.490000	4.912904
23.500000	4.912860
23.510000	4.912860
23.520000	4.912979
23.530000	4.912890
23.540000	4.912741
23.550000	4.912607
23.560000	4.912577
23.570000	4.912696
23.580000	4.912592
23.590000	4.912414
23.600000	4.912800
23.610000	4.912830
23.620000	4.912771
23.630000	4.912756
23.640000	4.912637
23.650000	4.912800
23.660000	4.912726
23.670000	4.912339
23.680000	4.912161
23.690000	4.912042
23.700000	4.912547
23.710000	4.912369
23.720000	4.912369
23.730000	4.912533
23.740000	4.912533
23.750000	4.912607
23.760000	4.912250
23.770000	4.912503
23.780000	4.912428
23.790000	4.912488
23.800000	4.912190
23.810000	4.911863
23.820000	4.911848
23.830000	4.912161
23.840000	4.911938
23.850000	4.911967
23.860000	4.911774
23.870000	4.912086
23.880000	4.912250
23.890000	4.912324
23.900000	4.912280
23.910000	4.912205
23.920000	4.912458
23.930000	4.912518
23.940000	4.912280
23.950000	4.912280
23.960000	4.912295
23.970000	4.912592
23.980000	4.912414
23.990000	4.912428
24.000000	4.912652
24.010000	4.912562
24.020000	4.912800
24.030000	4.912964
24.040000	4.912934
24.050000	4.913187
24.060000	4.912979
24.070000	4.912756
24.080000	4.912339
24.090000	4.912577
24.100000	4.912666
24.110000	4.912815
24.120000	4.912562
24.130000	4.912503
24.140000	4.912622
24.150000	4.912949
24.160000	4.912741
24.170000	4.912696
24.180000	4.912681
24.190000	4.912503
24.200000	4.912533
24.210000	4.912235
24.220000	4.912696
24.230000	4.912800
24.240000	4.912726
24.250000	4.912488
24.260000	4.912295
24.270000	4.912696
24.280000	4.913023
24.290000	4.913172
24.300000	4.913128
24.310000	4.912904
24.320000	4.912979
24.330000	4.913142
24.340000	4.913128
24.350000	4.913083
24.360000	4.912547
24.370000	4.912771
24.380000	4.913068
24.390000	4.913038
24.400000	4.912979
24.410000	4.912890
24.420000	4.912994
24.430000	4.912622
24.440000	4.912488
24.450000	4.912518
24.460000	4.912875
24.470000	4.912919
24.480000	4.912771
24.490000	4.912265
24.500000	4.912399
24.510000	4.912295
24.520000	4.912562
24.530000	4.912280
24.540000	4.912190
24.550000	4.912250
24.560000	4.912235
24.570000	4.912562
24.580000	4.912339
24.590000	4.912116
24.600000	4.912399
24.610000	4.912339
24.620000	4.912339
24.630000	4.912220
24.640000	4.912637
24.650000	4.912666
24.660000	4.912592
24.670000	4.912547
24.680000	4.912562
24.690000	4.912681
24.700000	4.913291
24.710000	4.913053
24.720000	4.913187
24.730000	4.913261
24.740000	4.913604
24.750000	4.913574
24.760000	4.913366
24.770000	4.913425
24.780000	4.913261
24.790000	4.913321
24.800000	4.913366
24.810000	4.913202
24.820000	4.913678
24.830000	4.913886
24.840000	4.913782
24.850000	4.913366
24.860000	4.913232
24.870000	4.913366
24.880000	4.912994
24.890000	4.912934
24.900000	4.912800
24.910000	4.912637
24.920000	4.912949
24.930000	4.912890
24.940000	4.912711
24.950000	4.912666
24.960000	4.912919
24.970000	4.913306
24.980000	4.913009
24.990000	4.912904
25.000000	4.913038
25.010000	4.912964
25.020000	4.913053
25.030000	4.912547
25.040000	4.912518
25.050000	4.912994
25.060000	4.913336
25.070000	4.913142
25.080000	4.913009
25.090000	4.913306
25.100000	4.913514
25.110000	4.913514
25.120000	4.913485
25.130000	4.913306
25.140000	4.913366
25.150000	4.913202
25.160000	4.912815
25.170000	4.912696
25.180000	4.912547
25.190000	4.912577
25.200000	4.912964
25.210000	4.912904
25.220000	4.913172
25.230000	4.913053
25.240000	4.913202
25.250000	4.912875
25.260000	4.912577
25.270000	4.912488
25.280000	4.912949
25.290000	4.913023
25.300000	4.913009
25.310000	4.912964
25.320000	4.912994
25.330000	4.913276
25.340000	4.913083
25.350000	4.913023
25.360000	4.913187
25.370000	4.913648
25.380000	4.913395
25.390000	4.913499
25.400000	4.913752
25.410000	4.913693
25.420000	4.913901
25.430000	4.913559
25.440000	4.913529
25.450000	4.913708
25.460000	4.914199
25.470000	4.914080
25.480000	4.913916
25.490000	4.913901
25.500000	4.913975
25.510000	4.913737
25.520000	4.913604
25.530000	4.913485
25.540000	4.913336
25.550000	4.913633
25.560000	4.913261
25.570000	4.913351
25.580000	4.913276
25.590000	4.913410
25.600000	4.913009
25.610000	4.913023
25.620000	4.912994
25.630000	4.912890
25.640000	4.913023
25.650000	4.912934
25.660000	4.913113
25.670000	4.913142
25.680000	4.913440
25.690000	4.913604
25.700000	4.913737
25.710000	4.913708
25.720000	4.914005
25.730000	4.913856
25.740000	4.913916
25.750000	4.913812
25.760000	4.913737
25.770000	4.914080
25.780000	4.914050
25.790000	4.913990
25.800000	4.913931
25.810000	4.913916
25.820000	4.913931
25.830000	4.913827
25.840000	4.913559
25.850000	4.913395
25.860000	4.913276
25.870000	4.913202
25.880000	4.913053
25.890000	4.913202
25.900000	4.913276
25.910000	4.912964
25.920000	4.912949
25.930000	4.912666
25.940000	4.912949
25.950000	4.912890
25.960000	4.912830
25.970000	4.912533
25.980000	4.912637
25.990000	4.912458
26.000000	4.912443
26.010000	4.912235
26.020000	4.912384
26.030000	4.912339
26.040000	4.912369
26.050000	4.912428
26.060000	4.912399
26.070000	4.912771
26.080000	4.912458
26.090000	4.912309
26.100000	4.912071
26.110000	4.911952
26.120000	4.911848
26.130000	4.911402
26.140000	4.911670
26.150000	4.911833
26.160000	4.911938
26.170000	4.911685
26.180000	4.911908
26.190000	4.911595
26.200000	4.911714
26.210000	4.911536
26.220000	4.911566
26.230000	4.911447
26.240000	4.911328
26.250000	4.911432
26.260000	4.911209
26.270000	4.911238
26.280000	4.910896
26.290000	4.911268
26.300000	4.911402
26.310000	4.911238
26.320000	4.911581
26.330000	4.911581
26.340000	4.912116
26.350000	4.912027
26.360000	4.911833
26.370000	4.911759
26.380000	4.912176
26.390000	4.912116
26.400000	4.912443
26.410000	4.912443
26.420000	4.912652
26.430000	4.912800
26.440000	4.912785
26.450000	4.912949
26.460000	4.912904
26.470000	4.913038
26.480000	4.913172
26.490000	4.913291
26.500000	4.913113
26.510000	4.913083
26.520000	4.913038
26.530000	4.912622
26.540000	4.912771
26.550000	4.912800
26.560000	4.912741
26.570000	4.912785
26.580000	4.912919
26.590000	4.912815
26.600000	4.912949
26.610000	4.912652
26.620000	4.912771
26.630000	4.912533
26.640000	4.912681
26.650000	4.912681
26.660000	4.912473
26.670000	4.912354
26.680000	4.912785
26.690000	4.912785
26.700000	4.912607
26.710000	4.912681
26.720000	4.912711
26.730000	4.913172
26.740000	4.913098
26.750000	4.913023
26.760000	4.912771
26.770000	4.912979
26.780000	4.912726
26.790000	4.912681
26.800000	4.912845
26.810000	4.913083
26.820000	4.913217
26.830000	4.913202
26.840000	4.913499
26.850000	4.913514
26.860000	4.913827
26.870000	4.913737
26.880000	4.913856
26.890000	4.913574
26.900000	4.913574
26.910000	4.913752
26.920000	4.913693
26.930000	4.913589
26.940000	4.913261
26.950000	4.913232
26.960000	4.913440
26.970000	4.913633
26.980000	4.913410
26.990000	4.913544
27.000000	4.913440
27.010000	4.913276
27.020000	4.913128
27.030000	4.912890
27.040000	4.912934
27.050000	4.912815
27.060000	4.912696
27.070000	4.912488
27.080000	4.912815
27.090000	4.912533
27.100000	4.912756
27.110000	4.912904
27.120000	4.913187
27.130000	4.913455
27.140000	4.913485
27.150000	4.913693
27.160000	4.913767
27.170000	4.913752
27.180000	4.913648
27.190000	4.913514
27.200000	4.913499
27.210000	4.913485
27.220000	4.913306
27.230000	4.913083
27.240000	4.913336
27.250000	4.913187
27.260000	4.913202
27.270000	4.913499
27.280000	4.913499
27.290000	4.913559
27.300000	4.913737
27.310000	4.913276
27.320000	4.913187
27.330000	4.913217
27.340000	4.913068
27.350000	4.913247
27.360000	4.912994
27.370000	4.913306
27.380000	4.913351
27.390000	4.913217
27.400000	4.913425
27.410000	4.913663
27.420000	4.913975
27.430000	4.914035
27.440000	4.914080
27.450000	4.914184
27.460000	4.914154
27.470000	4.913871
27.480000	4.913678
27.490000	4.913589
27.500000	4.913648
27.510000	4.913604
27.520000	4.913604
27.530000	4.913782
27.540000	4.913723
27.550000	4.913782
27.560000	4.913678
27.570000	4.913723
27.580000	4.913485
27.590000	4.913306
27.600000	4.913470
27.610000	4.913261
27.620000	4.913202
27.630000	4.913247
27.640000	4.913336
27.650000	4.913410
27.660000	4.913306
27.670000	4.913529
27.680000	4.913708
27.690000	4.913648
27.700000	4.913975
27.710000	4.913931
27.720000	4.913827
27.730000	4.914109
27.740000	4.913559
27.750000	4.913589
27.760000	4.913306
27.770000	4.913172
27.780000	4.913217
27.790000	4.913172
27.800000	4.913336
27.810000	4.913172
27.820000	4.913440
27.830000	4.913485
27.840000	4.913366
27.850000	4.913202
27.860000	4.913128
27.870000	4.913232
27.880000	4.913380
27.890000	4.913574
27.900000	4.913782
27.910000	4.913470
27.920000	4.913678
27.930000	4.913842
27.940000	4.913797
27.950000	4.914273
27.960000	4.914169
27.970000	4.914422
27.980000	4.914347
